sep=;
time;model_id;model_name;port_name;data
31;539;(12,15);;3.35793e-05,0
31;540;(13,20);outputNeighborhood;0.0006497,0
31;540;(13,20);;0.000765867,0
31;541;(8,12);outputNeighborhood;1.89414e-08,0
31;541;(8,12);;2.95707e-08,0
31;542;(4,17);;2.76666e-10,0
31;544;(16,4);;1.10076e-10,0
31;549;(6,12);;9.3214e-10,0
31;552;(26,7);outputNeighborhood;1.36166e-07,0
31;552;(26,7);;2.06863e-07,0
31;553;(28,15);outputNeighborhood;0.000743245,0
31;553;(28,15);;0.000862942,0
31;554;(14,11);outputNeighborhood;4.40002e-06,0
31;554;(14,11);;5.87305e-06,0
31;557;(29,20);outputNeighborhood;0.00333385,0
31;557;(29,20);;0.00368371,0
31;558;(26,20);outputNeighborhood;0.0260944,0
31;558;(26,20);;0.0274838,0
31;563;(13,25);outputNeighborhood;0.000516638,0
31;563;(13,25);;0.00061296,0
31;564;(27,20);outputNeighborhood;0.0155512,0
31;564;(27,20);;0.0166439,0
31;569;(22,17);outputNeighborhood;0.019052,0
31;569;(22,17);;0.0202386,0
31;570;(15,27);outputNeighborhood;0.00134983,0
31;570;(15,27);;0.00154821,0
31;571;(28,5);;2.40001e-09,0
31;573;(24,5);outputNeighborhood;5.58273e-09,0
31;573;(24,5);;9.83647e-09,0
31;575;(28,10);outputNeighborhood;4.58646e-06,0
31;575;(28,10);;6.15624e-06,0
31;578;(6,13);;2.58728e-09,0
31;583;(21,19);outputNeighborhood;0.0432321,0
31;583;(21,19);;0.044759,0
31;584;(16,14);outputNeighborhood;0.000327071,0
31;584;(16,14);;0.000389587,0
31;589;(22,8);outputNeighborhood;1.27793e-06,0
31;589;(22,8);;1.82786e-06,0
31;594;(12,9);outputNeighborhood;7.55051e-08,0
31;594;(12,9);;1.12169e-07,0
31;595;(14,9);outputNeighborhood;3.73931e-07,0
31;595;(14,9);;5.35678e-07,0
31;598;(5,22);outputNeighborhood;6.51026e-09,0
31;598;(5,22);;1.14155e-08,0
31;599;(13,6);;2.58728e-09,0
31;600;(20,28);outputNeighborhood;0.00811995,0
31;600;(20,28);;0.00884072,0
31;603;(16,24);outputNeighborhood;0.00832531,0
31;603;(16,24);;0.00908623,0
31;604;(19,8);outputNeighborhood;8.89832e-07,0
31;604;(19,8);;1.27952e-06,0
31;607;(9,13);outputNeighborhood;1.7681e-07,0
31;607;(9,13);;2.5735e-07,0
31;608;(16,9);outputNeighborhood;1.25607e-06,0
31;608;(16,9);;1.75865e-06,0
31;611;(16,17);outputNeighborhood;0.00255799,0
31;611;(16,17);;0.00288041,0
31;612;(14,8);outputNeighborhood;9.15369e-08,0
31;612;(14,8);;1.36989e-07,0
31;613;(15,8);outputNeighborhood;1.72293e-07,0
31;613;(15,8);;2.54606e-07,0
31;614;(17,8);outputNeighborhood;4.64636e-07,0
31;614;(17,8);;6.74962e-07,0
31;615;(18,8);outputNeighborhood;6.70378e-07,0
31;615;(18,8);;9.68171e-07,0
31;616;(23,26);outputNeighborhood;0.0308315,0
31;616;(23,26);;0.0323151,0
31;617;(28,23);outputNeighborhood;0.00951585,0
31;617;(28,23);;0.0103179,0
31;618;(21,8);outputNeighborhood;1.22752e-06,0
31;618;(21,8);;1.75669e-06,0
31;620;(23,8);outputNeighborhood;1.22822e-06,0
31;620;(23,8);;1.75792e-06,0
31;621;(25,8);outputNeighborhood;8.91163e-07,0
31;621;(25,8);;1.28184e-06,0
31;623;(27,8);outputNeighborhood;4.59567e-07,0
31;623;(27,8);;6.67238e-07,0
31;625;(18,13);outputNeighborhood;0.000359898,0
31;625;(18,13);;0.000429515,0
31;626;(8,17);outputNeighborhood;4.64636e-07,0
31;626;(8,17);;6.74962e-07,0
31;627;(14,14);outputNeighborhood;7.89975e-05,0
31;627;(14,14);;9.76357e-05,0
31;628;(28,8);outputNeighborhood;2.78315e-07,0
31;628;(28,8);;4.06246e-07,0
31;629;(18,22);outputNeighborhood;0.0317153,0
31;629;(18,22);;0.033127,0
31;630;(29,8);outputNeighborhood;1.29097e-07,0
31;630;(29,8);;1.89246e-07,0
31;635;(5,24);outputNeighborhood;5.58273e-09,0
31;635;(5,24);;9.83647e-09,0
31;637;(16,21);outputNeighborhood;0.00957119,0
31;637;(16,21);;0.010388,0
31;638;(21,13);outputNeighborhood;0.000753162,0
31;638;(21,13);;0.000885397,0
31;639;(14,19);outputNeighborhood;0.00130175,0
31;639;(14,19);;0.00149846,0
31;640;(11,13);outputNeighborhood;1.98117e-06,0
31;640;(11,13);;2.69377e-06,0
31;641;(8,9);;8.17977e-10,0
31;642;(9,29);outputNeighborhood;5.49309e-07,0
31;642;(9,29);;7.70847e-07,0
31;643;(9,9);outputNeighborhood;2.40887e-09,0
31;643;(9,9);;4.15413e-09,0
31;644;(28,9);outputNeighborhood;1.19487e-06,0
31;644;(28,9);;1.66885e-06,0
31;646;(10,9);outputNeighborhood;9.41962e-09,0
31;646;(10,9);;1.50725e-08,0
31;647;(13,9);outputNeighborhood;1.7681e-07,0
31;647;(13,9);;2.5735e-07,0
31;649;(15,9);outputNeighborhood;7.18022e-07,0
31;649;(15,9);;1.01562e-06,0
31;650;(17,9);outputNeighborhood;2.0071e-06,0
31;650;(17,9);;2.78749e-06,0
31;651;(29,12);outputNeighborhood;2.16404e-05,0
31;651;(29,12);;2.73241e-05,0
31;652;(18,9);outputNeighborhood;2.93606e-06,0
31;652;(18,9);;4.05199e-06,0
31;653;(20,9);outputNeighborhood;4.85445e-06,0
31;653;(20,9);;6.64634e-06,0
31;654;(23,9);outputNeighborhood;5.50588e-06,0
31;654;(23,9);;7.52545e-06,0
31;655;(13,12);outputNeighborhood;5.62991e-06,0
31;655;(13,12);;7.44699e-06,0
31;656;(25,26);outputNeighborhood;0.019775,0
31;656;(25,26);;0.0210068,0
31;657;(24,16);outputNeighborhood;0.00832531,0
31;657;(24,16);;0.00908623,0
31;658;(27,15);outputNeighborhood;0.00134983,0
31;658;(27,15);;0.00154821,0
31;659;(24,9);outputNeighborhood;4.86366e-06,0
31;659;(24,9);;6.66141e-06,0
31;660;(25,11);outputNeighborhood;5.60495e-05,0
31;660;(25,11);;7.10932e-05,0
31;661;(20,26);outputNeighborhood;0.0260944,0
31;661;(20,26);;0.0274838,0
31;662;(26,9);outputNeighborhood;2.94352e-06,0
31;662;(26,9);;4.06405e-06,0
31;663;(19,11);outputNeighborhood;5.56303e-05,0
31;663;(19,11);;7.04929e-05,0
31;664;(28,19);outputNeighborhood;0.00623186,0
31;664;(28,19);;0.00683218,0
31;666;(16,8);outputNeighborhood;2.95682e-07,0
31;666;(16,8);;4.32769e-07,0
31;667;(29,9);outputNeighborhood;5.49309e-07,0
31;667;(29,9);;7.70847e-07,0
31;671;(17,29);outputNeighborhood;0.00111967,0
31;671;(17,29);;0.00127138,0
31;672;(10,27);outputNeighborhood;7.75811e-06,0
31;672;(10,27);;1.03439e-05,0
31;674;(13,17);outputNeighborhood;0.000230745,0
31;674;(13,17);;0.000278158,0
31;680;(15,14);outputNeighborhood;0.00016887,0
31;680;(15,14);;0.000204625,0
31;681;(8,21);outputNeighborhood;1.22752e-06,0
31;681;(8,21);;1.75669e-06,0
31;682;(8,10);;3.62521e-09,0
31;683;(9,10);outputNeighborhood;9.41962e-09,0
31;683;(9,10);;1.50725e-08,0
31;684;(10,10);outputNeighborhood;3.29281e-08,0
31;684;(10,10);;5.00631e-08,0
31;685;(24,25);outputNeighborhood;0.0389141,0
31;685;(24,25);;0.0404552,0
31;686;(7,10);;5.1595e-10,0
31;687;(11,10);outputNeighborhood;9.84518e-08,0
31;687;(11,10);;1.44591e-07,0
31;688;(13,10);outputNeighborhood;6.26198e-07,0
31;688;(13,10);;8.78704e-07,0
31;689;(15,10);outputNeighborhood;2.66683e-06,0
31;689;(15,10);;3.62856e-06,0
31;690;(27,21);outputNeighborhood;0.0183003,0
31;690;(27,21);;0.0194976,0
31;691;(16,10);outputNeighborhood;4.76509e-06,0
31;691;(16,10);;6.41055e-06,0
31;692;(17,10);outputNeighborhood;7.75452e-06,0
31;692;(17,10);;1.03386e-05,0
31;693;(18,10);outputNeighborhood;1.15151e-05,0
31;693;(18,10);;1.52451e-05,0
31;694;(14,23);outputNeighborhood;0.00197783,0
31;694;(14,23);;0.00225866,0
31;695;(14,7);outputNeighborhood;1.93026e-08,0
31;695;(14,7);;3.06798e-08,0
31;697;(22,10);outputNeighborhood;2.31077e-05,0
31;697;(22,10);;3.02449e-05,0
31;698;(23,10);outputNeighborhood;2.21497e-05,0
31;698;(23,10);;2.90158e-05,0
31;700;(24,10);outputNeighborhood;1.94795e-05,0
31;700;(24,10);;2.5577e-05,0
31;701;(25,10);outputNeighborhood;1.5706e-05,0
31;701;(25,10);;2.07003e-05,0
31;702;(26,10);outputNeighborhood;1.15838e-05,0
31;702;(26,10);;1.53469e-05,0
31;703;(9,20);outputNeighborhood;4.85445e-06,0
31;703;(9,20);;6.64634e-06,0
31;704;(22,16);outputNeighborhood;0.0101833,0
31;704;(22,16);;0.011041,0
31;707;(27,13);outputNeighborhood;0.000237311,0
31;707;(27,13);;0.000286186,0
31;711;(29,29);outputNeighborhood;0.000259853,0
31;711;(29,29);;0.000301632,0
31;712;(24,29);outputNeighborhood;0.00333372,0
31;712;(24,29);;0.00368353,0
31;713;(9,12);outputNeighborhood;7.55051e-08,0
31;713;(9,12);;1.12169e-07,0
31;714;(7,11);;2.24939e-09,0
31;715;(10,24);outputNeighborhood;1.94795e-05,0
31;715;(10,24);;2.5577e-05,0
31;716;(8,11);outputNeighborhood;7.04393e-09,0
31;716;(8,11);;1.14004e-08,0
31;717;(10,25);outputNeighborhood;1.5706e-05,0
31;717;(10,25);;2.07003e-05,0
31;718;(9,11);outputNeighborhood;2.87424e-08,0
31;718;(9,11);;4.38766e-08,0
31;719;(26,25);outputNeighborhood;0.019775,0
31;719;(26,25);;0.0210068,0
31;720;(10,11);outputNeighborhood;9.84518e-08,0
31;720;(10,11);;1.44591e-07,0
31;721;(14,17);outputNeighborhood;0.000573562,0
31;721;(14,17);;0.000673451,0
31;722;(12,11);outputNeighborhood;8.07753e-07,0
31;722;(12,11);;1.12233e-06,0
31;723;(21,10);outputNeighborhood;2.21202e-05,0
31;723;(21,10);;2.89696e-05,0
31;724;(18,15);outputNeighborhood;0.00205543,0
31;724;(18,15);;0.0023294,0
31;726;(10,19);outputNeighborhood;1.56303e-05,0
31;726;(10,19);;2.05858e-05,0
31;728;(13,11);outputNeighborhood;1.98117e-06,0
31;728;(13,11);;2.69377e-06,0
31;729;(13,24);outputNeighborhood;0.00065617,0
31;729;(13,24);;0.000774401,0
31;730;(15,11);outputNeighborhood;8.85723e-06,0
31;730;(15,11);;1.16407e-05,0
31;731;(16,29);outputNeighborhood;0.000630379,0
31;731;(16,29);;0.000726467,0
31;733;(21,11);outputNeighborhood;7.98645e-05,0
31;733;(21,11);;0.000100575,0
31;734;(28,13);outputNeighborhood;0.00013451,0
31;734;(28,13);;0.00016381,0
31;735;(14,10);outputNeighborhood;1.35672e-06,0
31;735;(14,10);;1.87188e-06,0
31;736;(18,11);outputNeighborhood;4.0478e-05,0
31;736;(18,11);;5.1591e-05,0
31;737;(16,19);outputNeighborhood;0.00610597,0
31;737;(16,19);;0.00670664,0
31;738;(20,11);outputNeighborhood;6.97457e-05,0
31;738;(20,11);;8.80304e-05,0
31;739;(19,23);outputNeighborhood;0.0451697,0
31;739;(19,23);;0.0466365,0
31;740;(22,11);outputNeighborhood;8.3597e-05,0
31;740;(22,11);;0.000105211,0
31;741;(23,11);outputNeighborhood;8.00243e-05,0
31;741;(23,11);;0.000100813,0
31;742;(24,11);outputNeighborhood;7.00555e-05,0
31;742;(24,11);;8.84836e-05,0
31;743;(28,11);outputNeighborhood;1.5773e-05,0
31;743;(28,11);;2.04234e-05,0
31;744;(18,14);outputNeighborhood;0.000909236,0
31;744;(18,14);;0.0010555,0
31;745;(10,26);outputNeighborhood;1.15838e-05,0
31;745;(10,26);;1.53469e-05,0
31;746;(22,24);outputNeighborhood;0.0639495,0
31;746;(22,24);;0.0653346,0
31;751;(21,9);outputNeighborhood;5.50104e-06,0
31;751;(21,9);;7.51742e-06,0
31;752;(29,11);outputNeighborhood;7.09972e-06,0
31;752;(29,11);;9.25092e-06,0
31;754;(24,24);outputNeighborhood;0.0514745,0
31;754;(24,24);;0.0530108,0
31;757;(13,14);outputNeighborhood;3.34655e-05,0
31;757;(13,14);;4.22955e-05,0
31;761;(11,15);outputNeighborhood;8.85723e-06,0
31;761;(11,15);;1.16407e-05,0
31;762;(7,12);outputNeighborhood;3.82808e-09,0
31;762;(7,12);;6.44982e-09,0
31;763;(12,12);outputNeighborhood;2.24321e-06,0
31;763;(12,12);;3.03628e-06,0
31;764;(15,12);outputNeighborhood;2.63479e-05,0
31;764;(15,12);;3.35793e-05,0
31;765;(12,21);outputNeighborhood;0.000258897,0
31;765;(12,21);;0.000314517,0
31;766;(16,12);outputNeighborhood;4.91631e-05,0
31;766;(16,12);;6.17713e-05,0
31;768;(17,12);outputNeighborhood;8.31433e-05,0
31;768;(17,12);;0.000103278,0
31;770;(12,6);;9.3214e-10,0
31;771;(18,12);outputNeighborhood;0.000127524,0
31;771;(18,12);;0.00015701,0
31;772;(24,17);outputNeighborhood;0.0155609,0
31;772;(24,17);;0.0166499,0
31;773;(25,14);outputNeighborhood;0.00133367,0
31;773;(25,14);;0.00153774,0
31;774;(19,12);outputNeighborhood;0.000177579,0
31;774;(19,12);;0.000217218,0
31;775;(21,12);outputNeighborhood;0.000258897,0
31;775;(21,12);;0.000314517,0
31;776;(22,12);outputNeighborhood;0.000271611,0
31;776;(22,12);;0.000329748,0
31;777;(24,19);outputNeighborhood;0.0386451,0
31;777;(24,19);;0.0401275,0
31;778;(23,12);outputNeighborhood;0.000259677,0
31;778;(23,12);;0.000315616,0
31;781;(26,12);outputNeighborhood;0.000129629,0
31;781;(26,12);;0.000159802,0
31;782;(16,16);outputNeighborhood;0.00142431,0
31;782;(16,16);;0.00163029,0
31;783;(27,12);outputNeighborhood;8.45701e-05,0
31;783;(27,12);;0.000105098,0
31;784;(28,12);outputNeighborhood;4.86351e-05,0
31;784;(28,12);;6.09671e-05,0
31;787;(8,24);outputNeighborhood;1.08951e-06,0
31;787;(8,24);;1.56232e-06,0
31;789;(25,13);outputNeighborhood;0.000516638,0
31;789;(25,13);;0.00061296,0
31;790;(15,29);outputNeighborhood;0.000318992,0
31;790;(15,29);;0.000374248,0
31;791;(27,9);outputNeighborhood;1.99565e-06,0
31;791;(27,9);;2.77092e-06,0
31;793;(13,26);outputNeighborhood;0.000368749,0
31;793;(13,26);;0.000440698,0
31;794;(22,4);;1.25239e-09,0
31;795;(27,14);outputNeighborhood;0.000597522,0
31;795;(27,14);;0.000701586,0
31;799;(4,28);;1.07798e-10,0
31;800;(5,13);;1.57924e-10,0
31;801;(13,27);outputNeighborhood;0.000237311,0
31;801;(13,27);;0.000286186,0
31;802;(7,13);outputNeighborhood;9.20201e-09,0
31;802;(7,13);;1.50219e-08,0
31;803;(8,13);outputNeighborhood;4.4044e-08,0
31;803;(8,13);;6.70815e-08,0
31;804;(12,27);outputNeighborhood;8.45701e-05,0
31;804;(12,27);;0.000105098,0
31;805;(12,13);outputNeighborhood;5.62991e-06,0
31;805;(12,13);;7.44699e-06,0
31;806;(15,13);outputNeighborhood;7.03243e-05,0
31;806;(15,13);;8.72404e-05,0
31;807;(20,13);outputNeighborhood;0.0006497,0
31;807;(20,13);;0.000765867,0
31;808;(23,7);outputNeighborhood;2.45217e-07,0
31;808;(23,7);;3.69157e-07,0
31;809;(22,13);outputNeighborhood;0.000792221,0
31;809;(22,13);;0.000930683,0
31;810;(7,25);outputNeighborhood;1.79636e-07,0
31;810;(7,25);;2.71748e-07,0
31;811;(23,13);outputNeighborhood;0.00075658,0
31;811;(23,13);;0.000889976,0
31;813;(11,12);outputNeighborhood;8.07753e-07,0
31;813;(11,12);;1.12233e-06,0
31;814;(5,15);;1.36251e-09,0
31;815;(26,13);outputNeighborhood;0.000368749,0
31;815;(26,13);;0.000440698,0
31;817;(22,9);outputNeighborhood;5.73628e-06,0
31;817;(22,9);;7.83449e-06,0
31;820;(5,14);;5.73625e-10,0
31;822;(6,14);outputNeighborhood;3.15847e-09,0
31;822;(6,14);;5.59956e-09,0
31;823;(9,14);outputNeighborhood;3.73931e-07,0
31;823;(9,14);;5.35678e-07,0
31;824;(10,14);outputNeighborhood;1.35672e-06,0
31;824;(10,14);;1.87188e-06,0
31;826;(28,14);outputNeighborhood;0.00033377,0
31;826;(28,14);;0.000396227,0
31;827;(25,25);outputNeighborhood;0.0293643,0
31;827;(25,25);;0.0308097,0
31;828;(20,10);outputNeighborhood;1.94226e-05,0
31;828;(20,10);;2.5489e-05,0
31;829;(23,15);outputNeighborhood;0.00463421,0
31;829;(23,15);;0.00515363,0
31;831;(17,15);outputNeighborhood;0.00127786,0
31;831;(17,15);;0.00146683,0
31;832;(11,14);outputNeighborhood;4.40002e-06,0
31;832;(11,14);;5.87305e-06,0
31;834;(12,14);outputNeighborhood;1.27948e-05,0
31;834;(12,14);;1.65884e-05,0
31;835;(20,14);outputNeighborhood;0.00168261,0
31;835;(20,14);;0.00192596,0
31;836;(21,14);outputNeighborhood;0.00196437,0
31;836;(21,14);;0.00224154,0
31;837;(22,14);outputNeighborhood;0.00207265,0
31;837;(22,14);;0.00236339,0
31;838;(24,14);outputNeighborhood;0.00170755,0
31;838;(24,14);;0.00195724,0
31;839;(29,14);outputNeighborhood;0.000144977,0
31;839;(29,14);;0.000173718,0
31;840;(11,9);outputNeighborhood;2.87424e-08,0
31;840;(11,9);;4.38766e-08,0
31;842;(9,15);outputNeighborhood;7.18022e-07,0
31;842;(9,15);;1.01562e-06,0
31;843;(21,6);outputNeighborhood;4.31543e-08,0
31;843;(21,6);;6.90422e-08,0
31;844;(14,15);outputNeighborhood;0.00016887,0
31;844;(14,15);;0.000204625,0
31;845;(16,15);outputNeighborhood;0.000718586,0
31;845;(16,15);;0.000837793,0
31;847;(19,15);outputNeighborhood;0.00298267,0
31;847;(19,15);;0.00334771,0
31;848;(20,15);outputNeighborhood;0.00389878,0
31;848;(20,15);;0.00434734,0
31;849;(4,16);;1.10076e-10,0
31;850;(7,18);outputNeighborhood;1.36483e-07,0
31;850;(7,18);;2.07352e-07,0
31;852;(21,15);outputNeighborhood;0.00458682,0
31;852;(21,15);;0.00509635,0
31;855;(23,16);outputNeighborhood;0.00971917,0
31;855;(23,16);;0.0105579,0
31;856;(24,15);outputNeighborhood;0.00398409,0
31;856;(24,15);;0.00444915,0
31;858;(16,22);outputNeighborhood;0.0101833,0
31;858;(16,22);;0.011041,0
31;860;(25,15);outputNeighborhood;0.00308744,0
31;860;(25,15);;0.00347064,0
31;861;(20,12);outputNeighborhood;0.00022477,0
31;861;(20,12);;0.000273734,0
31;863;(25,5);outputNeighborhood;4.50701e-09,0
31;863;(25,5);;8.08683e-09,0
31;865;(17,20);outputNeighborhood;0.0148851,0
31;865;(17,20);;0.0159195,0
31;866;(14,13);outputNeighborhood;3.34655e-05,0
31;866;(14,13);;4.22955e-05,0
31;867;(5,16);;2.5896e-09,0
31;868;(9,16);outputNeighborhood;1.25607e-06,0
31;868;(9,16);;1.75865e-06,0
31;869;(12,16);outputNeighborhood;4.91631e-05,0
31;869;(12,16);;6.17713e-05,0
31;870;(17,16);outputNeighborhood;0.00255799,0
31;870;(17,16);;0.00288041,0
31;872;(18,16);outputNeighborhood;0.00415825,0
31;872;(18,16);;0.00461799,0
31;873;(12,26);outputNeighborhood;0.000129629,0
31;873;(12,26);;0.000159802,0
31;874;(29,5);;1.04065e-09,0
31;875;(19,16);outputNeighborhood;0.00610597,0
31;875;(19,16);;0.00670664,0
31;876;(20,16);outputNeighborhood;0.00806743,0
31;876;(20,16);;0.00879356,0
31;878;(6,15);outputNeighborhood;6.22511e-09,0
31;878;(6,15);;1.05988e-08,0
31;879;(26,16);outputNeighborhood;0.00442417,0
31;879;(26,16);;0.00491254,0
31;880;(19,25);outputNeighborhood;0.0293093,0
31;880;(19,25);;0.030732,0
31;881;(28,16);outputNeighborhood;0.0014857,0
31;881;(28,16);;0.00169254,0
31;883;(5,17);outputNeighborhood;2.20151e-09,0
31;883;(5,17);;4.18875e-09,0
31;885;(23,6);outputNeighborhood;4.31627e-08,0
31;885;(23,6);;6.90594e-08,0
31;886;(7,17);outputNeighborhood;9.56281e-08,0
31;886;(7,17);;1.46187e-07,0
31;887;(9,18);outputNeighborhood;2.93606e-06,0
31;887;(9,18);;4.05199e-06,0
31;888;(10,17);outputNeighborhood;7.75452e-06,0
31;888;(10,17);;1.03386e-05,0
31;889;(15,17);outputNeighborhood;0.00127786,0
31;889;(15,17);;0.00146683,0
31;890;(17,17);outputNeighborhood;0.00461494,0
31;890;(17,17);;0.00511349,0
31;891;(14,5);;5.73625e-10,0
31;892;(18,17);outputNeighborhood;0.00754704,0
31;892;(18,17);;0.00824228,0
31;893;(21,23);outputNeighborhood;0.0694423,0
31;893;(21,23);;0.0709321,0
31;894;(23,17);outputNeighborhood;0.0182114,0
31;894;(23,17);;0.0193851,0
31;896;(26,17);outputNeighborhood;0.00813778,0
31;896;(26,17);;0.00887443,0
31;897;(25,17);outputNeighborhood;0.0118938,0
31;897;(25,17);;0.0128301,0
31;898;(11,17);outputNeighborhood;2.68298e-05,0
31;898;(11,17);;3.44653e-05,0
31;899;(24,13);outputNeighborhood;0.00065617,0
31;899;(24,13);;0.000774401,0
31;900;(28,17);outputNeighborhood;0.00266681,0
31;900;(28,17);;0.00299041,0
32;1;(28,29);outputNeighborhood;0.000699145,0
32;1;(28,29);;0.000797674,0
32;2;(22,29);outputNeighborhood;0.00450765,0
32;2;(22,29);;0.00493351,0
32;3;(20,29);outputNeighborhood;0.00368371,0
32;3;(20,29);;0.00405131,0
32;4;(19,29);outputNeighborhood;0.00286119,0
32;4;(19,29);;0.00316601,0
32;5;(14,29);outputNeighborhood;0.000173718,0
32;5;(14,29);;0.000206409,0
32;6;(13,29);outputNeighborhood;7.26171e-05,0
32;6;(13,29);;8.83034e-05,0
32;7;(7,29);outputNeighborhood;4.1364e-08,0
32;7;(7,29);;6.22913e-08,0
32;8;(6,29);outputNeighborhood;7.71658e-09,0
32;8;(6,29);;1.24482e-08,0
32;9;(5,29);;1.96037e-09,0
32;10;(4,29);;1.2e-10,0
32;14;(26,28);outputNeighborhood;0.00475484,0
32;14;(26,28);;0.00524066,0
32;15;(29,28);outputNeighborhood;0.000699145,0
32;15;(29,28);;0.000797674,0
32;16;(25,28);outputNeighborhood;0.00683065,0
32;16;(25,28);;0.00745993,0
32;17;(24,28);outputNeighborhood;0.00884045,0
32;17;(24,28);;0.00959159,0
32;18;(19,28);outputNeighborhood;0.00683218,0
32;18;(19,28);;0.00746187,0
32;19;(18,28);outputNeighborhood;0.00476089,0
32;19;(18,28);;0.00524853,0
32;20;(17,28);outputNeighborhood;0.00299041,0
32;20;(17,28);;0.00333702,0
32;21;(16,28);outputNeighborhood;0.00169254,0
32;21;(16,28);;0.00191734,0
32;22;(11,28);outputNeighborhood;2.04234e-05,0
32;22;(11,28);;2.61106e-05,0
32;23;(8,28);outputNeighborhood;4.06246e-07,0
32;23;(8,28);;5.81088e-07,0
32;24;(7,28);outputNeighborhood;8.82815e-08,0
32;24;(7,28);;1.32351e-07,0
32;28;(29,27);outputNeighborhood;0.00126214,0
32;28;(29,27);;0.0014234,0
32;29;(28,27);outputNeighborhood;0.00297006,0
32;29;(28,27);;0.00331108,0
32;30;(10,28);outputNeighborhood;6.15624e-06,0
32;30;(10,28);;8.14133e-06,0
32;31;(27,27);outputNeighborhood;0.00546118,0
32;31;(27,27);;0.00600648,0
32;32;(26,27);outputNeighborhood;0.00882742,0
32;32;(26,27);;0.00958947,0
32;33;(25,27);outputNeighborhood;0.0127839,0
32;33;(25,27);;0.0137496,0
32;34;(23,27);outputNeighborhood;0.0194986,0
32;34;(23,27);;0.0207306,0
32;35;(21,27);outputNeighborhood;0.0194976,0
32;35;(21,27);;0.0207287,0
32;36;(19,27);outputNeighborhood;0.0127849,0
32;36;(19,27);;0.0137501,0
32;37;(11,27);outputNeighborhood;3.47498e-05,0
32;37;(11,27);;4.41034e-05,0
32;38;(8,27);outputNeighborhood;6.67238e-07,0
32;38;(8,27);;9.49566e-07,0
32;39;(7,27);outputNeighborhood;1.43822e-07,0
32;39;(7,27);;2.14464e-07,0
32;40;(27,28);outputNeighborhood;0.00297006,0
32;40;(27,28);;0.00331108,0
32;41;(6,27);outputNeighborhood;2.71239e-08,0
32;41;(6,27);;4.29905e-08,0
32;43;(29,26);outputNeighborhood;0.00200456,0
32;43;(29,26);;0.00223687,0
32;44;(28,26);outputNeighborhood;0.00475484,0
32;44;(28,26);;0.00524066,0
32;45;(27,26);outputNeighborhood;0.00882742,0
32;45;(27,26);;0.00958947,0
32;46;(24,26);outputNeighborhood;0.0274984,0
32;46;(24,26);;0.0289291,0
32;47;(27,29);outputNeighborhood;0.00126214,0
32;47;(27,29);;0.0014234,0
32;48;(22,26);outputNeighborhood;0.0340965,0
32;48;(22,26);;0.0356374,0
32;49;(21,29);outputNeighborhood;0.00428593,0
32;49;(21,29);;0.00469651,0
32;50;(17,26);outputNeighborhood;0.00887443,0
32;50;(17,26);;0.00964684,0
32;51;(15,26);outputNeighborhood;0.0024446,0
32;51;(15,26);;0.00275805,0
32;52;(14,26);outputNeighborhood;0.00109415,0
32;52;(14,26);;0.00126333,0
32;53;(11,26);outputNeighborhood;5.21829e-05,0
32;53;(11,26);;6.57737e-05,0
32;54;(9,26);outputNeighborhood;4.06405e-06,0
32;54;(9,26);;5.51706e-06,0
32;55;(10,29);outputNeighborhood;2.81683e-06,0
32;55;(10,29);;3.74445e-06,0
32;56;(8,26);outputNeighborhood;9.68209e-07,0
32;56;(8,26);;1.37112e-06,0
32;57;(4,26);;1.25621e-09,0
32;59;(9,27);outputNeighborhood;2.77092e-06,0
32;59;(9,27);;3.78217e-06,0
32;61;(29,25);outputNeighborhood;0.00286042,0
32;61;(29,25);;0.00316498,0
32;62;(28,25);outputNeighborhood;0.00683065,0
32;62;(28,25);;0.00745993,0
32;63;(22,25);outputNeighborhood;0.0502106,0
32;63;(22,25);;0.0517965,0
32;64;(21,25);outputNeighborhood;0.0475243,0
32;64;(21,25);;0.0491044,0
32;66;(20,25);outputNeighborhood;0.040363,0
32;66;(20,25);;0.0419184,0
32;67;(17,25);outputNeighborhood;0.0128301,0
32;67;(17,25);;0.0138032,0
32;68;(15,25);outputNeighborhood;0.00347064,0
32;68;(15,25);;0.00388207,0
32;69;(23,29);outputNeighborhood;0.0042859,0
32;69;(23,29);;0.00469646,0
32;70;(14,25);outputNeighborhood;0.00153774,0
32;70;(14,25);;0.00176172,0
32;71;(12,25);outputNeighborhood;0.000219961,0
32;71;(12,25);;0.000266747,0
32;72;(11,25);outputNeighborhood;7.10932e-05,0
32;72;(11,25);;8.9104e-05,0
32;73;(9,25);outputNeighborhood;5.4293e-06,0
32;73;(9,25);;7.33714e-06,0
32;74;(6,25);outputNeighborhood;5.11119e-08,0
32;74;(6,25);;7.98567e-08,0
32;75;(5,25);outputNeighborhood;8.08683e-09,0
32;75;(5,25);;1.36481e-08,0
32;76;(4,25);;1.69827e-09,0
32;79;(29,24);outputNeighborhood;0.00368353,0
32;79;(29,24);;0.00405106,0
32;80;(28,24);outputNeighborhood;0.00884045,0
32;80;(28,24);;0.00959159,0
32;81;(27,24);outputNeighborhood;0.0166451,0
32;81;(27,24);;0.0177739,0
32;82;(26,24);outputNeighborhood;0.0274984,0
32;82;(26,24);;0.0289291,0
32;83;(25,24);outputNeighborhood;0.0404552,0
