sep=;
time;model_id;model_name;port_name;data
27;541;(13,20);;0.00317749,0
27;542;(8,12);outputNeighborhood;0.000125912,0
27;542;(8,12);;0.000167035,0
27;543;(4,17);outputNeighborhood;0.0422667,0
27;543;(4,17);;0.0469652,0
27;544;(13,2);outputNeighborhood;0.000429983,0
27;544;(13,2);;0.000547778,0
27;545;(16,4);outputNeighborhood;0.0177821,0
27;545;(16,4);;0.0203023,0
27;546;(28,2);outputNeighborhood;0.0107137,0
27;546;(28,2);;0.0123221,0
27;547;(8,2);outputNeighborhood;2.13196e-07,0
27;547;(8,2);;3.47673e-07,0
27;548;(15,2);outputNeighborhood;0.00401778,0
27;548;(15,2);;0.0047785,0
27;549;(4,11);outputNeighborhood;4.47983e-05,0
27;549;(4,11);;6.17529e-05,0
27;550;(6,12);outputNeighborhood;0.000188008,0
27;550;(6,12);;0.000247599,0
27;551;(16,2);outputNeighborhood;0.0103409,0
27;551;(16,2);;0.0119488,0
27;552;(27,2);outputNeighborhood;0.0245743,0
27;552;(27,2);;0.0276083,0
27;553;(26,7);outputNeighborhood;0.0732791,0
27;553;(26,7);;0.0798714,0
27;554;(28,15);outputNeighborhood;0.000827099,0
27;554;(28,15);;0.0010246,0
27;555;(14,11);outputNeighborhood;0.000311527,0
27;555;(14,11);;0.000396895,0
27;556;(7,4);outputNeighborhood;4.69785e-08,0
27;556;(7,4);;8.20263e-08,0
27;557;(18,2);outputNeighborhood;0.0480283,0
27;557;(18,2);;0.0529583,0
27;558;(29,20);outputNeighborhood;0.00521857,0
27;558;(29,20);;0.00610134,0
27;559;(26,20);outputNeighborhood;0.0729733,0
27;559;(26,20);;0.0795447,0
27;560;(2,5);;6.92507e-10,0
27;561;(21,2);outputNeighborhood;0.171537,0
27;561;(21,2);;0.182137,0
27;562;(27,3);outputNeighborhood;0.0351297,0
27;562;(27,3);;0.0391496,0
27;563;(16,9);outputNeighborhood;0.00686623,0
27;563;(16,9);;0.00801515,0
27;564;(9,13);outputNeighborhood;0.00031181,0
27;564;(9,13);;0.000400245,0
27;565;(13,4);outputNeighborhood;0.000684789,0
27;565;(13,4);;0.000865677,0
27;566;(22,2);outputNeighborhood;0.187733,0
27;566;(22,2);;0.198829,0
27;567;(13,25);outputNeighborhood;0.0019606,0
27;567;(13,25);;0.00242719,0
27;568;(27,20);outputNeighborhood;0.0351846,0
27;568;(27,20);;0.0392235,0
27;569;(23,2);outputNeighborhood;0.17262,0
27;569;(23,2);;0.183199,0
27;570;(9,3);outputNeighborhood;1.59957e-06,0
27;570;(9,3);;2.45104e-06,0
27;571;(22,1);outputNeighborhood;0.0953225,0
27;571;(22,1);;0.102862,0
27;572;(22,3);outputNeighborhood;0.330164,0
27;572;(22,3);;0.343384,0
27;573;(22,17);outputNeighborhood;0.0455953,0
27;573;(22,17);;0.0505665,0
27;574;(15,27);outputNeighborhood;0.001645,0
27;574;(15,27);;0.00200673,0
27;575;(28,5);outputNeighborhood;0.0195009,0
27;575;(28,5);;0.0221507,0
27;576;(3,7);outputNeighborhood;4.07992e-08,0
27;576;(3,7);;7.12989e-08,0
27;577;(24,5);outputNeighborhood;0.332572,0
27;577;(24,5);;0.345808,0
27;578;(29,2);outputNeighborhood;0.00378598,0
27;578;(29,2);;0.00445017,0
27;579;(28,10);outputNeighborhood;0.00383261,0
27;579;(28,10);;0.00453251,0
27;581;(2,6);outputNeighborhood;3.84931e-09,0
27;581;(2,6);;7.58748e-09,0
27;582;(6,13);outputNeighborhood;0.000694575,0
27;582;(6,13);;0.00087762,0
27;584;(11,3);outputNeighborhood;3.82109e-05,0
27;584;(11,3);;5.27918e-05,0
27;586;(2,24);outputNeighborhood;0.133215,0
27;586;(2,24);;0.142386,0
27;587;(21,19);outputNeighborhood;0.172223,0
27;587;(21,19);;0.183004,0
27;588;(16,14);outputNeighborhood;0.000394579,0
27;588;(16,14);;0.000508171,0
27;589;(17,3);outputNeighborhood;0.0340076,0
27;589;(17,3);;0.0379917,0
27;591;(2,12);outputNeighborhood;0.000118544,0
27;591;(2,12);;0.000157204,0
27;592;(5,3);;9.36705e-10,0
27;593;(22,8);outputNeighborhood;0.190746,0
27;593;(22,8);;0.202026,0
27;594;(21,3);outputNeighborhood;0.294363,0
27;594;(21,3);;0.30726,0
27;595;(15,3);outputNeighborhood;0.00553741,0
27;595;(15,3);;0.00654467,0
27;596;(13,3);outputNeighborhood;0.000575975,0
27;596;(13,3);;0.000730387,0
27;597;(11,4);outputNeighborhood;4.47983e-05,0
27;597;(11,4);;6.17529e-05,0
27;598;(12,9);outputNeighborhood;8.81564e-05,0
27;598;(12,9);;0.000117793,0
27;599;(14,9);outputNeighborhood;0.000983119,0
27;599;(14,9);;0.00121769,0
27;600;(23,3);outputNeighborhood;0.295764,0
27;600;(23,3);;0.30862,0
27;602;(5,22);;1,200
27;603;(13,6);outputNeighborhood;0.000694575,0
27;603;(13,6);;0.00087762,0
27;604;(20,28);outputNeighborhood;0.015001,0
27;604;(20,28);;0.0171423,0
27;605;(9,5);outputNeighborhood;1.95611e-06,0
27;605;(9,5);;2.9912e-06,0
27;606;(16,3);outputNeighborhood;0.0145176,0
27;606;(16,3);;0.0166532,0
27;607;(16,24);outputNeighborhood;0.0149086,0
27;607;(16,24);;0.0170917,0
27;608;(19,8);outputNeighborhood;0.087964,0
27;608;(19,8);;0.0952371,0
27;609;(19,3);outputNeighborhood;0.131938,0
27;609;(19,3);;0.141243,0
27;610;(16,17);outputNeighborhood;0.00365172,0
27;610;(16,17);;0.00434551,0
27;611;(13,8);outputNeighborhood;0.000454864,0
27;611;(13,8);;0.000579382,0
27;612;(14,8);outputNeighborhood;0.00146576,0
27;612;(14,8);;0.00179989,0
27;613;(15,8);outputNeighborhood;0.0042121,0
27;613;(15,8);;0.00500561,0
27;614;(17,8);outputNeighborhood;0.0245606,0
27;614;(17,8);;0.0276464,0
27;615;(18,8);outputNeighborhood;0.0495468,0
27;615;(18,8);;0.0545896,0
27;616;(23,26);outputNeighborhood;0.0921972,0
27;616;(23,26);;0.0998886,0
27;617;(28,23);outputNeighborhood;0.0182844,0
27;617;(28,23);;0.0208007,0
27;618;(21,8);outputNeighborhood;0.17471,0
27;618;(21,8);;0.185473,0
27;619;(2,17);outputNeighborhood;0.023678,0
27;619;(2,17);;0.0266773,0
27;620;(23,8);outputNeighborhood;0.175102,0
27;620;(23,8);;0.185876,0
27;621;(25,8);outputNeighborhood;0.08864,0
27;621;(25,8);;0.095945,0
27;622;(1,15);outputNeighborhood;0.00249668,0
27;622;(1,15);;0.00299164,0
27;623;(27,8);outputNeighborhood;0.0249026,0
27;623;(27,8);;0.0280093,0
27;624;(12,2);outputNeighborhood;0.000118544,0
27;624;(12,2);;0.000157204,0
27;625;(18,13);outputNeighborhood;0.00129749,0
27;625;(18,13);;0.00162067,0
27;626;(8,17);outputNeighborhood;0.0245606,0
27;626;(8,17);;0.0276464,0
27;627;(18,22);outputNeighborhood;0.0977401,0
27;627;(18,22);;0.105803,0
27;628;(29,8);outputNeighborhood;0.00384275,0
27;628;(29,8);;0.00452371,0
27;629;(0,9);outputNeighborhood;4.13203e-07,0
27;629;(0,9);;6.37613e-07,0
27;630;(1,9);outputNeighborhood;8.31143e-07,0
27;630;(1,9);;1.27989e-06,0
27;631;(3,9);outputNeighborhood;1.59957e-06,0
27;631;(3,9);;2.45104e-06,0
27;632;(4,9);outputNeighborhood;1.85469e-06,0
27;632;(4,9);;2.83746e-06,0
27;633;(5,24);outputNeighborhood;0.332572,0
27;633;(5,24);;0.345808,0
27;634;(5,9);outputNeighborhood;1.95611e-06,0
27;634;(5,9);;2.9912e-06,0
27;635;(16,21);outputNeighborhood;0.0178372,0
27;635;(16,21);;0.0203786,0
27;636;(21,13);outputNeighborhood;0.00306653,0
27;636;(21,13);;0.00376039,0
27;637;(14,19);outputNeighborhood;0.00187902,0
27;637;(14,19);;0.00233215,0
27;638;(11,13);outputNeighborhood;0.000106619,0
27;638;(11,13);;0.000140578,0
27;639;(8,9);outputNeighborhood;1.50038e-06,0
27;639;(8,9);;2.32559e-06,0
27;640;(9,29);outputNeighborhood;0.0024911,0
27;640;(9,29);;0.00296172,0
27;641;(9,9);outputNeighborhood;1.94869e-06,0
27;641;(9,9);;3.0128e-06,0
27;642;(28,9);outputNeighborhood;0.00688567,0
27;642;(28,9);;0.00802014,0
27;644;(10,9);outputNeighborhood;5.57354e-06,0
27;644;(10,9);;8.22634e-06,0
27;645;(29,0);outputNeighborhood;0.00109944,0
27;645;(29,0);;0.00130953,0
27;646;(15,9);outputNeighborhood;0.0027572,0
27;646;(15,9);;0.00330877,0
27;647;(17,9);outputNeighborhood;0.0151364,0
27;647;(17,9);;0.0172567,0
27;648;(29,12);outputNeighborhood;0.000330519,0
27;648;(29,12);;0.000415426,0
27;649;(18,9);outputNeighborhood;0.029393,0
27;649;(18,9);;0.0328632,0
27;650;(20,9);outputNeighborhood;0.0729838,0
27;650;(20,9);;0.07956,0
27;651;(23,9);outputNeighborhood;0.0922093,0
27;651;(23,9);;0.0999063,0
27;652;(13,12);outputNeighborhood;5.97379e-05,0
27;652;(13,12);;8.06611e-05,0
27;653;(25,26);outputNeighborhood;0.050096,0
27;653;(25,26);;0.0551715,0
27;654;(24,16);outputNeighborhood;0.0149086,0
27;654;(24,16);;0.0170917,0
27;655;(27,15);outputNeighborhood;0.001645,0
27;655;(27,15);;0.00200673,0
27;656;(24,9);outputNeighborhood;0.0732897,0
27;656;(24,9);;0.0798868,0
27;657;(25,11);outputNeighborhood;0.0110253,0
27;657;(25,11);;0.0127275,0
27;658;(20,26);outputNeighborhood;0.0729733,0
27;658;(20,26);;0.0795447,0
27;659;(26,9);outputNeighborhood;0.0296652,0
27;659;(26,9);;0.0331596,0
27;660;(19,11);outputNeighborhood;0.0109745,0
27;660;(19,11);;0.0126683,0
27;661;(28,19);outputNeighborhood;0.0108149,0
27;661;(28,19);;0.0124548,0
27;662;(12,5);outputNeighborhood;0.000196597,0
27;662;(12,5);;0.000258725,0
27;663;(16,8);outputNeighborhood;0.010785,0
27;663;(16,8);;0.0124505,0
27;664;(29,9);outputNeighborhood;0.0024911,0
27;664;(29,9);;0.00296172,0
27;665;(0,10);outputNeighborhood;2.09399e-06,0
27;665;(0,10);;3.06471e-06,0
27;666;(1,10);outputNeighborhood;4.2398e-06,0
27;666;(1,10);;6.18999e-06,0
27;667;(2,10);outputNeighborhood;6.37722e-06,0
27;667;(2,10);;9.28201e-06,0
27;668;(17,29);outputNeighborhood;0.00141475,0
27;668;(17,29);;0.00170446,0
27;669;(10,27);outputNeighborhood;0.00822656,0
27;669;(10,27);;0.00953656,0
27;670;(1,14);outputNeighborhood;0.000880637,0
27;670;(1,14);;0.00108879,0
27;671;(13,17);outputNeighborhood;0.000772373,0
27;671;(13,17);;0.000976254,0
27;672;(3,10);outputNeighborhood;8.29018e-06,0
27;672;(3,10);;1.20327e-05,0
27;673;(0,23);outputNeighborhood;0.035896,0
27;673;(0,23);;0.0394143,0
27;674;(4,10);outputNeighborhood;9.66247e-06,0
27;674;(4,10);;1.39978e-05,0
27;675;(5,10);outputNeighborhood;1.02083e-05,0
27;675;(5,10);;1.47785e-05,0
27;676;(6,10);outputNeighborhood;9.80976e-06,0
27;676;(6,10);;1.42122e-05,0
27;677;(15,14);outputNeighborhood;0.000190632,0
27;677;(15,14);;0.000250727,0
27;678;(8,21);outputNeighborhood;0.17471,0
27;678;(8,21);;0.185473,0
27;679;(8,10);outputNeighborhood;6.93258e-06,0
27;679;(8,10);;1.01251e-05,0
27;680;(9,10);outputNeighborhood;5.57354e-06,0
27;680;(9,10);;8.22634e-06,0
27;681;(10,10);outputNeighborhood;6.45056e-06,0
27;681;(10,10);;9.52323e-06,0
27;682;(24,25);outputNeighborhood;0.134997,0
27;682;(24,25);;0.144355,0
27;683;(7,10);outputNeighborhood;8.59193e-06,0
27;683;(7,10);;1.24795e-05,0
27;684;(11,10);outputNeighborhood;1.60814e-05,0
27;684;(11,10);;2.27938e-05,0
27;685;(13,10);outputNeighborhood;0.000191361,0
27;685;(13,10);;0.000248329,0
27;686;(15,10);outputNeighborhood;0.00159421,0
27;686;(15,10);;0.00193888,0
27;687;(27,21);outputNeighborhood;0.0434819,0
27;687;(27,21);;0.0482208,0
27;688;(16,10);outputNeighborhood;0.00383931,0
27;688;(16,10);;0.00455003,0
27;689;(17,10);outputNeighborhood;0.00815718,0
27;689;(17,10);;0.00946028,0
27;690;(18,10);outputNeighborhood;0.0152125,0
27;690;(18,10);;0.0173412,0
27;691;(14,23);outputNeighborhood;0.00301926,0
27;691;(14,23);;0.00370697,0
27;692;(14,7);outputNeighborhood;0.00194373,0
27;692;(14,7);;0.00237301,0
27;693;(3,16);outputNeighborhood;0.0145176,0
27;693;(3,16);;0.0166532,0
27;694;(22,10);outputNeighborhood;0.0467495,0
27;694;(22,10);;0.0517728,0
27;695;(23,10);outputNeighborhood;0.0436154,0
27;695;(23,10);;0.0483845,0
27;696;(2,15);outputNeighborhood;0.00401778,0
27;696;(2,15);;0.0047785,0
27;697;(24,10);outputNeighborhood;0.0353603,0
27;697;(24,10);;0.0394324,0
27;698;(26,10);outputNeighborhood;0.0153281,0
27;698;(26,10);;0.017471,0
27;699;(9,20);outputNeighborhood;0.0729838,0
27;699;(9,20);;0.07956,0
27;700;(22,16);outputNeighborhood;0.0191435,0
27;700;(22,16);;0.0218293,0
27;701;(18,29);outputNeighborhood;0.0024781,0
27;701;(18,29);;0.00294582,0
27;702;(27,10);outputNeighborhood;0.00822656,0
27;702;(27,10);;0.00953656,0
27;703;(0,11);outputNeighborhood;9.40199e-06,0
27;703;(0,11);;1.31202e-05,0
27;704;(1,11);outputNeighborhood;1.91861e-05,0
27;704;(1,11);;2.66937e-05,0
27;705;(27,13);outputNeighborhood;0.000783987,0
27;705;(27,13);;0.000990115,0
27;706;(2,11);outputNeighborhood;2.91389e-05,0
27;706;(2,11);;4.03919e-05,0
27;707;(3,11);outputNeighborhood;3.82109e-05,0
27;707;(3,11);;5.27918e-05,0
27;708;(5,11);outputNeighborhood;4.74264e-05,0
27;708;(5,11);;6.53189e-05,0
27;709;(29,29);outputNeighborhood;0.000275007,0
27;709;(29,29);;0.000341263,0
27;710;(24,29);outputNeighborhood;0.00523149,0
27;710;(24,29);;0.00611687,0
27;711;(9,12);outputNeighborhood;8.81564e-05,0
27;711;(9,12);;0.000117793,0
27;712;(7,11);outputNeighborhood;3.94978e-05,0
27;712;(7,11);;5.45699e-05,0
27;713;(10,24);outputNeighborhood;0.0353603,0
27;713;(10,24);;0.0394324,0
27;714;(8,11);outputNeighborhood;3.1118e-05,0
27;714;(8,11);;4.31876e-05,0
27;715;(10,25);outputNeighborhood;0.0249408,0
27;715;(10,25);;0.0280626,0
27;716;(9,11);outputNeighborhood;2.24656e-05,0
27;716;(9,11);;3.1425e-05,0
27;717;(26,25);outputNeighborhood;0.050096,0
27;717;(26,25);;0.0551715,0
27;718;(10,11);outputNeighborhood;1.60814e-05,0
27;718;(10,11);;2.27938e-05,0
27;719;(14,17);outputNeighborhood;0.000744853,0
27;719;(14,17);;0.000944219,0
27;720;(12,11);outputNeighborhood;3.54502e-05,0
27;720;(12,11);;4.87321e-05,0
27;721;(21,10);outputNeighborhood;0.0435392,0
27;721;(21,10);;0.0483003,0
27;722;(18,15);outputNeighborhood;0.00272001,0
27;722;(18,15);;0.00328546,0
27;723;(2,21);outputNeighborhood;0.171537,0
27;723;(2,21);;0.182137,0
27;724;(10,19);outputNeighborhood;0.0248028,0
27;724;(10,19);;0.0279085,0
27;725;(5,0);;1.25741e-10,0
27;726;(13,11);outputNeighborhood;0.000106619,0
27;726;(13,11);;0.000140578,0
27;727;(13,24);outputNeighborhood;0.00260099,0
27;727;(13,24);;0.00320066,0
27;728;(15,11);outputNeighborhood;0.000816399,0
27;728;(15,11);;0.0010108,0
27;729;(16,29);outputNeighborhood;0.000714095,0
27;729;(16,29);;0.000875788,0
27;730;(1,26);outputNeighborhood;0.0284045,0
27;730;(1,26);;0.0316376,0
27;731;(21,11);outputNeighborhood;0.018499,0
27;731;(21,11);;0.0210903,0
27;732;(28,13);outputNeighborhood;0.000407641,0
27;732;(28,13);;0.000521641,0
27;733;(14,10);outputNeighborhood;0.000585985,0
27;733;(14,10);;0.000734503,0
27;734;(18,11);outputNeighborhood;0.00695289,0
27;734;(18,11);;0.00811801,0
27;735;(16,19);outputNeighborhood;0.0104695,0
27;735;(16,19);;0.0121207,0
27;736;(20,11);outputNeighborhood;0.0152076,0
27;736;(20,11);;0.0174175,0
27;737;(19,23);outputNeighborhood;0.173315,0
27;737;(19,23);;0.184078,0
27;738;(22,11);outputNeighborhood;0.0197569,0
27;738;(22,11);;0.0224907,0
27;739;(23,11);outputNeighborhood;0.0185264,0
27;739;(23,11);;0.0211219,0
27;740;(24,11);outputNeighborhood;0.0152535,0
27;740;(24,11);;0.0174706,0
27;741;(28,11);outputNeighborhood;0.00188123,0
27;741;(28,11);;0.00226942,0
27;742;(18,14);outputNeighborhood;0.00125385,0
27;742;(18,14);;0.00157035,0
27;743;(10,26);outputNeighborhood;0.0153281,0
27;743;(10,26);;0.017471,0
27;744;(22,24);outputNeighborhood;0.33258,0
27;744;(22,24);;0.34582,0
27;745;(3,12);outputNeighborhood;0.000157001,0
27;745;(3,12);;0.000207387,0
27;746;(5,5);;2.41218e-09,0
27;747;(4,12);outputNeighborhood;0.000185283,0
27;747;(4,12);;0.000244094,0
27;748;(7,3);outputNeighborhood;4.07992e-08,0
27;748;(7,3);;7.12989e-08,0
27;749;(21,9);outputNeighborhood;0.0920231,0
27;749;(21,9);;0.0997085,0
27;750;(29,11);outputNeighborhood;0.00072009,0
27;750;(29,11);;0.000883324,0
27;751;(5,12);outputNeighborhood;0.000196597,0
27;751;(5,12);;0.000258725,0
27;752;(24,24);outputNeighborhood;0.220148,0
27;752;(24,24);;0.231716,0
27;753;(1,8);outputNeighborhood;1.43835e-07,0
27;753;(1,8);;2.35158e-07,0
27;754;(9,7);outputNeighborhood;1.68194e-06,0
27;754;(9,7);;2.58444e-06,0
27;755;(13,14);outputNeighborhood;8.74333e-05,0
27;755;(13,14);;0.000117524,0
27;756;(28,1);outputNeighborhood;0.00653978,0
27;756;(28,1);;0.00758506,0
27;758;(2,9);outputNeighborhood;1.23984e-06,0
27;758;(2,9);;1.90431e-06,0
27;759;(11,15);outputNeighborhood;0.000816399,0
27;759;(11,15);;0.0010108,0
27;760;(7,12);outputNeighborhood;0.000162088,0
27;760;(7,12);;0.000214021,0
27;761;(12,12);outputNeighborhood;3.18994e-05,0
27;761;(12,12);;4.42684e-05,0
27;762;(15,12);outputNeighborhood;0.000380413,0
27;762;(15,12);;0.000482739,0
27;763;(12,21);outputNeighborhood;0.0071926,0
27;763;(12,21);;0.00847528,0
27;764;(16,12);outputNeighborhood;0.000844819,0
27;764;(16,12);;0.00104881,0
27;765;(0,22);outputNeighborhood;0.0384114,0
27;765;(0,22);;0.0421213,0
27;766;(17,12);outputNeighborhood;0.00165967,0
27;766;(17,12);;0.00202471,0
27;767;(13,0);outputNeighborhood;0.000132714,0
27;767;(13,0);;0.000170719,0
27;768;(12,6);outputNeighborhood;0.000188008,0
27;768;(12,6);;0.000247599,0
27;769;(18,12);outputNeighborhood;0.00288012,0
27;769;(18,12);;0.00346617,0
27;770;(24,17);outputNeighborhood;0.0347284,0
27;770;(24,17);;0.0387575,0
27;771;(25,14);outputNeighborhood;0.00193435,0
27;771;(25,14);;0.0023964,0
27;772;(19,12);outputNeighborhood;0.00441693,0
27;772;(19,12);;0.00526224,0
27;773;(21,12);outputNeighborhood;0.0071926,0
27;773;(21,12);;0.00847528,0
27;774;(22,12);outputNeighborhood;0.0076477,0
27;774;(22,12);;0.00899968,0
27;775;(24,19);outputNeighborhood;0.133809,0
27;775;(24,19);;0.143139,0
27;776;(23,12);outputNeighborhood;0.00720325,0
27;776;(23,12);;0.00848828,0
27;777;(3,23);outputNeighborhood;0.295764,0
27;777;(3,23);;0.30862,0
27;779;(26,12);outputNeighborhood;0.00289734,0
27;779;(26,12);;0.0034873,0
27;780;(16,16);outputNeighborhood;0.00178502,0
27;780;(16,16);;0.0021678,0
27;781;(27,12);outputNeighborhood;0.00166876,0
27;781;(27,12);;0.00203527,0
27;782;(28,12);outputNeighborhood;0.000836588,0
27;782;(28,12);;0.00103635,0
27;783;(1,13);outputNeighborhood;0.000276325,0
27;783;(1,13);;0.000353888,0
27;784;(2,13);outputNeighborhood;0.000429983,0
27;784;(2,13);;0.000547778,0
27;785;(8,24);outputNeighborhood;0.134999,0
27;785;(8,24);;0.144358,0
27;786;(1,12);outputNeighborhood;7.71829e-05,0
27;786;(1,12);;0.000102807,0
27;787;(25,13);outputNeighborhood;0.0019606,0
27;787;(25,13);;0.00242719,0
27;788;(15,29);outputNeighborhood;0.000327467,0
27;788;(15,29);;0.000411528,0
27;789;(27,9);outputNeighborhood;0.0153044,0
27;789;(27,9);;0.017438,0
27;790;(3,13);outputNeighborhood;0.000575975,0
27;790;(3,13);;0.000730387,0
27;791;(13,26);outputNeighborhood;0.0013162,0
27;791;(13,26);;0.00164359,0
27;792;(22,4);outputNeighborhood;0.520857,0
27;792;(22,4);;0.533364,0
27;793;(27,14);outputNeighborhood;0.000777194,0
27;793;(27,14);;0.000981822,0
27;795;(2,14);outputNeighborhood;0.00139152,0
27;795;(2,14);;0.00170966,0
27;796;(4,13);outputNeighborhood;0.000684789,0
27;796;(4,13);;0.000865677,0
27;797;(4,28);outputNeighborhood;0.0182498,0
27;797;(4,28);;0.0207588,0
27;798;(5,13);outputNeighborhood;0.000728395,0
27;798;(5,13);;0.000919651,0
27;799;(13,27);outputNeighborhood;0.000783987,0
27;799;(13,27);;0.000990115,0
27;800;(7,13);outputNeighborhood;0.000593835,0
27;800;(7,13);;0.000752499,0
27;801;(8,13);outputNeighborhood;0.000454864,0
27;801;(8,13);;0.000579382,0
27;802;(12,27);outputNeighborhood;0.00166876,0
27;802;(12,27);;0.00203527,0
27;803;(12,13);outputNeighborhood;5.97379e-05,0
27;803;(12,13);;8.06611e-05,0
27;804;(15,13);outputNeighborhood;0.000193875,0
27;804;(15,13);;0.000253911,0
27;805;(20,13);outputNeighborhood;0.00258197,0
27;805;(20,13);;0.00317749,0
27;806;(23,7);outputNeighborhood;0.297675,0
27;806;(23,7);;0.310577,0
27;807;(22,13);outputNeighborhood;0.00325115,0
27;807;(22,13);;0.00398206,0
27;808;(7,25);outputNeighborhood;0.134997,0
27;808;(7,25);;0.144355,0
27;809;(23,13);outputNeighborhood;0.00307778,0
27;809;(23,13);;0.00377405,0
27;810;(28,17);outputNeighborhood;0.00380111,0
27;810;(28,17);;0.0044949,0
27;811;(11,17);outputNeighborhood;0.0038688,0
27;811;(11,17);;0.00458671,0
27;812;(24,13);outputNeighborhood;0.00260099,0
27;812;(24,13);;0.00320066,0
27;814;(11,12);outputNeighborhood;3.54502e-05,0
27;814;(11,12);;4.87321e-05,0
27;815;(5,15);outputNeighborhood;0.00717223,0
27;815;(5,15);;0.00842827,0
27;816;(26,13);outputNeighborhood;0.0013162,0
27;816;(26,13);;0.00164359,0
27;817;(3,14);outputNeighborhood;0.00188859,0
27;817;(3,14);;0.00230789,0
27;818;(22,9);outputNeighborhood;0.0995433,0
27;818;(22,9);;0.107638,0
27;819;(4,14);outputNeighborhood;0.00226436,0
27;819;(4,14);;0.00275717,0
27;820;(20,3);outputNeighborhood;0.216619,0
27;820;(20,3);;0.228168,0
27;821;(5,14);outputNeighborhood;0.00241507,0
27;821;(5,14);;0.00293644,0
27;822;(1,7);outputNeighborhood;2.15029e-08,0
27;822;(1,7);;3.78681e-08,0
27;823;(6,14);outputNeighborhood;0.0022952,0
27;823;(6,14);;0.00279304,0
27;824;(9,14);outputNeighborhood;0.000983119,0
27;824;(9,14);;0.00121769,0
27;825;(10,14);outputNeighborhood;0.000585985,0
27;825;(10,14);;0.000734503,0
27;826;(17,1);outputNeighborhood;0.0140049,0
27;826;(17,1);;0.0159464,0
27;827;(28,14);outputNeighborhood;0.000404872,0
27;827;(28,14);;0.000518165,0
27;828;(25,25);outputNeighborhood;0.0886384,0
27;828;(25,25);;0.0959426,0
27;829;(20,10);outputNeighborhood;0.035234,0
27;829;(20,10);;0.0392923,0
27;830;(23,15);outputNeighborhood;0.00698575,0
27;830;(23,15);;0.0082446,0
27;831;(18,1);outputNeighborhood;0.027467,0
27;831;(18,1);;0.0306692,0
27;832;(17,15);outputNeighborhood;0.00156014,0
27;832;(17,15);;0.0019111,0
27;833;(11,14);outputNeighborhood;0.000311527,0
27;833;(11,14);;0.000396895,0
27;834;(21,1);outputNeighborhood;0.0877979,0
27;834;(21,1);;0.0949602,0
27;835;(12,14);outputNeighborhood;0.00015332,0
27;835;(12,14);;0.00019999,0
27;836;(28,8);outputNeighborhood;0.0108647,0
27;836;(28,8);;0.0125128,0
27;837;(14,14);outputNeighborhood;9.7785e-05,0
27;837;(14,14);;0.000131745,0
27;838;(24,27);outputNeighborhood;0.0353107,0
27;838;(24,27);;0.0393633,0
27;839;(7,15);outputNeighborhood;0.00568633,0
27;839;(7,15);;0.00671327,0
27;840;(20,14);outputNeighborhood;0.0025094,0
27;840;(20,14);;0.00309484,0
27;841;(21,14);outputNeighborhood;0.00298963,0
27;841;(21,14);;0.00367291,0
27;842;(22,14);outputNeighborhood;0.00317956,0
27;842;(22,14);;0.00390044,0
27;843;(24,14);outputNeighborhood;0.00255907,0
27;843;(24,14);;0.00315216,0
27;844;(29,14);outputNeighborhood;0.000165326,0
27;844;(29,14);;0.000214127,0
27;845;(11,9);outputNeighborhood;2.24656e-05,0
27;845;(11,9);;3.1425e-05,0
27;846;(4,15);outputNeighborhood;0.00670427,0
27;846;(4,15);;0.00789123,0
27;847;(9,15);outputNeighborhood;0.0027572,0
27;847;(9,15);;0.00330877,0
27;848;(21,6);outputNeighborhood;0.467141,0
27;848;(21,6);;0.479545,0
27;849;(14,15);outputNeighborhood;0.000190632,0
27;849;(14,15);;0.000250727,0
27;850;(16,15);outputNeighborhood;0.000793993,0
27;850;(16,15);;0.000990601,0
27;851;(11,0);outputNeighborhood;9.40199e-06,0
27;851;(11,0);;1.31202e-05,0
27;852;(19,15);outputNeighborhood;0.00419392,0
27;852;(19,15);;0.00501281,0
27;853;(20,15);outputNeighborhood;0.00571988,0
27;853;(20,15);;0.00678645,0
27;854;(4,16);outputNeighborhood;0.0177821,0
27;854;(4,16);;0.0203023,0
27;855;(7,18);outputNeighborhood;0.0723261,0
27;855;(7,18);;0.0788811,0
27;856;(14,0);outputNeighborhood;0.000417475,0
27;856;(14,0);;0.00051893,0
27;857;(21,15);outputNeighborhood;0.00690455,0
27;857;(21,15);;0.00815528,0
27;858;(6,1);outputNeighborhood;2.51482e-09,0
27;858;(6,1);;5.03123e-09,0
27;859;(17,0);outputNeighborhood;0.00626026,0
27;859;(17,0);;0.00719719,0
27;860;(23,16);outputNeighborhood;0.0180326,0
27;860;(23,16);;0.0205858,0
27;861;(24,15);outputNeighborhood;0.00585469,0
27;861;(24,15);;0.00693545,0
27;862;(3,24);outputNeighborhood;0.218852,0
27;862;(3,24);;0.230356,0
27;863;(16,22);outputNeighborhood;0.0191435,0
27;863;(16,22);;0.0218293,0
27;864;(0,17);outputNeighborhood;0.00626026,0
27;864;(0,17);;0.00719719,0
27;865;(25,15);outputNeighborhood;0.00434186,0
27;865;(25,15);;0.00517761,0
27;866;(25,5);outputNeighborhood;0.190737,0
27;866;(25,5);;0.202012,0
27;867;(1,16);outputNeighborhood;0.00628566,0
27;867;(1,16);;0.00732771,0
27;868;(17,20);outputNeighborhood;0.0340683,0
27;868;(17,20);;0.0380746,0
